18	51	0	2
17	51	0	2
16	51	0	2
15	51	0	2
14	51	0	2
13	51	0	2
12	51	0	2
11	51	0	1
10	51	0	1
9	51	0	1
8	51	0	1
7	51	0	1
6	51	0	0
5	51	0	0
4	51	0	0
3	51	0	0
2	51	0	0
1	51	0	0
0	52	0	0
1	52	0	0
2	52	0	0
3	52	0	0
4	52	0	0
5	52	0	0
6	52	0	0
7	52	0	0
8	52	0	1
9	52	0	1
10	52	0	1
11	52	0	2
12	52	0	2
13	52	0	2
14	52	0	2
15	52	0	2
16	52	0	2
17	52	0	2
18	52	0	2
19	52	0	2
20	52	0	2
21	52	0	2
22	52	0	2
23	52	0	2
24	52	0	2
25	52	0	1
26	52	0	1
27	52	0	1
28	52	0	1
29	52	0	1
30	52	0	0
31	52	0	0
32	52	0	0
33	52	0	0
34	53	0	0
33	53	0	0
32	53	0	0
31	53	0	0
30	53	0	0
29	53	0	0
28	53	0	1
27	53	0	1
26	53	0	1
25	53	0	2
24	53	0	2
23	53	0	2
22	53	0	2
21	53	0	2
20	53	0	2
19	53	0	2
18	53	0	2
17	53	0	2
16	53	0	2
15	53	0	2
14	53	0	2
13	53	0	2
12	53	0	2
11	53	0	2
10	53	0	2
9	53	0	1
8	53	0	1
7	53	0	1
6	53	0	1
5	53	0	0
4	53	0	0
3	53	0	0
2	53	0	0
1	53	0	0
0	54	0	0
1	54	0	0
2	54	0	0
3	54	0	0
4	54	0	0
5	54	0	0
6	54	0	0
7	54	0	1
8	54	0	1
9	54	0	1
10	54	0	2
11	54	0	2
12	54	0	2
13	54	0	2
14	54	0	2
15	54	0	2
16	54	0	2
17	54	0	2
18	54	0	2
19	54	0	2
20	54	0	2
21	54	0	2
22	54	0	2
23	54	0	2
24	54	0	2
25	54	0	2
26	54	0	2
27	54	0	1
28	54	0	1
29	54	0	1
30	54	0	1
31	54	0	0
32	54	0	0
33	54	0	0
34	55	0	0
33	55	0	0
32	55	0	0
31	55	0	0
30	55	0	0
29	55	0	0
28	55	0	1
27	55	0	1
26	55	0	2
25	55	0	2
24	55	0	2
23	55	0	2
22	55	0	2
21	55	0	2
20	55	0	2
19	55	0	2
18	55	0	2
17	55	0	2
16	55	0	2
15	55	0	2
14	55	0	2
13	55	0	2
12	55	0	2
11	55	0	2
10	55	0	2
9	55	0	1
8	55	0	1
7	55	0	1
6	55	0	1
5	55	0	0
4	55	0	0
3	55	0	0
2	55	0	0
1	55	0	0
0	56	0	0
1	56	0	0
2	56	0	0
3	56	0	0
4	56	0	0
5	56	0	0
6	56	0	0
7	56	0	1
8	56	0	1
9	56	0	1
10	56	0	2
11	56	0	2
12	56	0	2
13	56	0	2
14	56	0	2
15	56	0	2
16	56	0	2
17	56	0	2
18	56	0	2
19	56	0	2
20	56	0	2
21	56	0	2
22	56	0	2
23	56	0	2
24	56	0	2
25	56	0	2
26	56	0	2
27	56	0	1
28	56	0	1
29	56	0	1
30	56	0	1
31	56	0	0
32	56	0	0
33	56	0	0
34	57	0	0
33	57	0	0
32	57	0	0
31	57	0	0
30	57	0	0
29	57	0	0
28	57	0	1
27	57	0	1
26	57	0	1
25	57	0	2
24	57	0	2
23	57	0	2
22	57	0	2
21	57	0	2
20	57	0	2
19	57	0	2
18	57	0	2
17	57	0	2
16	57	0	2
15	57	0	2
14	57	0	2
13	57	0	2
12	57	0	2
11	57	0	2
10	57	0	2
9	57	0	1
8	57	0	1
7	57	0	1
6	57	0	1
5	57	0	0
4	57	0	0
3	57	0	0
2	57	0	0
1	57	0	0
0	58	0	0
1	58	0	0
2	58	0	0
3	58	0	0
4	58	0	0
5	58	0	0
6	58	0	0
7	58	0	0
8	58	0	1
9	58	0	1
10	58	0	1
11	58	0	2
12	58	0	2
13	58	0	2
14	58	0	2
15	58	0	2
16	58	0	2
17	58	0	2
18	58	0	2
19	58	0	2
20	58	0	2
21	58	0	2
22	58	0	2
23	58	0	2
24	58	0	2
25	58	0	1
26	58	0	1
27	58	0	1
28	58	0	1
29	58	0	1
30	58	0	0
31	58	0	0
32	58	0	0
33	58	0	0
34	59	0	0
33	59	0	0
32	59	0	0
31	59	0	0
30	59	0	0
29	59	0	0
28	59	0	0
27	59	0	1
26	59	0	1
25	59	0	1
24	59	0	1
23	59	0	2
22	59	0	2
21	59	0	2
20	59	0	2
19	59	0	2
18	59	0	2
17	59	0	2
16	59	0	2
15	59	0	2
14	59	0	2
13	59	0	2
12	59	0	2
11	59	0	1
10	59	0	1
9	59	0	1
8	59	0	1
7	59	0	1
6	59	0	0
5	59	0	0
4	59	0	0
3	59	0	0
2	59	0	0
1	59	0	0
0	60	0	0
1	60	0	0
2	60	0	0
3	60	0	0
4	60	0	0
5	60	0	0
6	60	0	0
7	60	0	0
8	60	0	0
9	60	0	1
10	60	0	1
11	60	0	1
12	60	0	1
13	60	0	1
14	60	0	2
15	60	0	2
16	60	0	2
17	60	0	2
18	60	0	2
19	60	0	2
20	60	0	2
21	60	0	2
22	60	0	2
23	60	0	1
24	60	0	1
25	60	0	1
26	60	0	1
27	60	0	1
28	60	0	1
29	60	0	0
30	60	0	0
31	60	0	0
32	60	0	0
33	60	0	0
34	61	0	0
33	61	0	0
32	61	0	0
31	61	0	0
30	61	0	0
29	61	0	0
28	61	0	0
27	61	0	0
26	61	0	0
25	61	0	1
24	61	0	1
23	61	0	1
22	61	0	1
21	61	0	1
20	61	0	2
19	61	0	2
18	61	0	2
17	61	0	2
16	61	0	2
15	61	0	1
14	61	0	1
13	61	0	1
12	61	0	1
11	61	0	1
10	61	0	1
9	61	0	1
8	61	0	0
7	61	0	0
6	61	0	0
5	61	0	0
4	61	0	0
3	61	0	0
2	61	0	0
1	61	0	0
0	62	0	0
1	62	0	0
2	62	0	0
3	62	0	0
4	62	0	0
5	62	0	0
6	62	0	0
7	62	0	0
8	62	0	0
9	62	0	0
10	62	0	0
11	62	0	1
12	62	0	1
13	62	0	1
14	62	0	1
15	62	0	1
16	62	0	1
17	62	0	1
18	62	0	1
19	62	0	1
20	62	0	1
21	62	0	1
22	62	0	1
23	62	0	1
24	62	0	1
25	62	0	1
26	62	0	1
27	62	0	0
28	62	0	0
29	62	0	0
30	62	0	0
31	62	0	0
32	62	0	0
33	62	0	0
34	63	0	0
33	63	0	0
32	63	0	0
31	63	0	0
30	63	0	0
29	63	0	0
28	63	0	0
27	63	0	0
26	63	0	0
25	63	0	0
24	63	0	0
23	63	0	1
22	63	0	1
21	63	0	1
20	63	0	1
19	63	0	1
18	63	0	1
17	63	0	1
16	63	0	1
15	63	0	1
14	63	0	1
13	63	0	1
12	63	0	1
11	63	0	1
10	63	0	0
9	63	0	0
8	63	0	0
7	63	0	0
6	63	0	0
5	63	0	0
4	63	0	0
3	63	0	0
2	63	0	0
1	63	0	0
0	64	0	0
1	64	0	0
2	64	0	0
3	64	0	0
4	64	0	0
5	64	0	0
6	64	0	0
7	64	0	0
8	64	0	0
9	64	0	0
10	64	0	0
11	64	0	0
12	64	0	0
13	64	0	0
14	64	0	1
15	64	0	1
16	64	0	1
17	64	0	1
18	64	0	1
19	64	0	1
20	64	0	1
21	64	0	1
22	64	0	1
23	64	0	0
24	64	0	0
25	64	0	0
26	64	0	0
27	64	0	0
28	64	0	0
29	64	0	0
30	64	0	0
31	64	0	0
32	64	0	0
33	64	0	0
34	65	0	0
33	65	0	0
32	65	0	0
31	65	0	0
30	65	0	0
29	65	0	0
28	65	0	0
27	65	0	0
26	65	0	0
25	65	0	0
24	65	0	0
23	65	0	0
22	65	0	0
21	65	0	0
20	65	0	0
19	65	0	0
18	65	0	0
17	65	0	0
16	65	0	0
15	65	0	0
14	65	0	0
13	65	0	0
12	65	0	0
11	65	0	0
10	65	0	0
9	65	0	0
8	65	0	0
7	65	0	0
6	65	0	0
5	65	0	0
4	65	0	0
3	65	0	0
2	65	0	0
1	65	0	0
0	66	0	0
1	66	0	0
2	66	0	0
3	66	0	0
4	66	0	0
5	66	0	0
6	66	0	0
7	66	0	0
8	66	0	0
9	66	0	0
10	66	0	0
11	66	0	0
12	66	0	0
13	66	0	0
14	66	0	0
15	66	0	0
16	66	0	0
17	66	0	0
18	66	0	0
19	66	0	0
20	66	0	0
21	66	0	0
22	66	0	0
23	66	0	0
24	66	0	0
25	66	0	0
26	66	0	0
27	66	0	0
28	66	0	0
29	66	0	0
30	66	0	0
31	66	0	0
32	66	0	0
33	66	0	0
34	67	0	0
33	67	0	0
32	67	0	0
31	67	0	0
30	67	0	0
29	67	0	0
28	67	0	0
27	67	0	0
26	67	0	0
25	67	0	0
24	67	0	0
23	67	0	0
22	67	0	0
21	67	0	0
20	67	0	0
19	67	0	0
18	67	0	0
17	67	0	0
16	67	0	0
15	67	0	0
14	67	0	0
13	67	0	0
12	67	0	0
11	67	0	0
10	67	0	0
9	67	0	0
8	67	0	0
7	67	0	0
6	67	0	0
5	67	0	0
4	67	0	0
3	67	0	0
2	67	0	0
1	67	0	0
0	68	0	0
1	68	0	0
2	68	0	0
3	68	0	0
4	68	0	0
5	68	0	0
6	68	0	0
7	68	0	0
8	68	0	0
9	68	0	0
10	68	0	0
11	68	0	0
12	68	0	0
13	68	0	0
14	68	0	0
15	68	0	0
16	68	0	0
17	68	0	0
18	68	0	0
19	68	0	0
20	68	0	0
21	68	0	0
22	68	0	0
23	68	0	0
24	68	0	0
25	68	0	0
26	68	0	0
27	68	0	0
28	68	0	0
29	68	0	0
30	68	0	0
31	68	0	0
32	68	0	0
33	68	0	0
34	69	0	0
33	69	0	0
32	69	0	0
31	69	0	0
30	69	0	0
29	69	0	0
28	69	0	0
27	69	0	0
26	69	0	0
25	69	0	0
24	69	0	0
23	69	0	0
22	69	0	0
21	69	0	0
20	69	0	0
19	69	0	0
18	69	0	0
17	69	0	0
16	69	0	0
15	69	0	0
14	69	0	0
13	69	0	0
12	69	0	0
11	69	0	0
10	69	0	0
9	69	0	0
8	69	0	0
7	69	0	0
6	69	0	0
5	69	0	0
4	69	0	0
3	69	0	0
2	69	0	0
1	69	0	0
0	70	0	0
1	70	0	0
2	70	0	0
3	70	0	0
4	70	0	0
5	70	0	0
6	70	0	0
7	70	0	0
8	70	0	0
9	70	0	0
10	70	0	0
11	70	0	0
12	70	0	0
13	70	0	0
14	70	0	0
15	70	0	0
16	70	0	0
17	70	0	0
18	70	0	0
19	70	0	0
20	70	0	0
21	70	0	0
22	70	0	0
23	70	0	0
24	70	0	0
25	70	0	0
26	70	0	0
27	70	0	0
28	70	0	0
29	70	0	0
30	70	0	0
31	70	0	0
32	70	0	0
33	70	0	0
34	71	0	0
33	71	0	0
32	71	0	0
31	71	0	0
30	71	0	0
29	71	0	0
28	71	0	0
27	71	0	0
26	71	0	0
25	71	0	0
24	71	0	0
23	71	0	0
22	71	0	0
21	71	0	0
20	71	0	0
19	71	0	0
18	71	0	0
17	71	0	0
16	71	0	0
15	71	0	0
14	71	0	0
13	71	0	0
12	71	0	0
11	71	0	0
10	71	0	0
9	71	0	0
8	71	0	0
7	71	0	0
6	71	0	0
5	71	0	0
4	71	0	0
3	71	0	0
2	71	0	0
1	71	0	0
0	72	0	0
1	72	0	0
2	72	0	0
3	72	0	0
4	72	0	0
5	72	0	0
6	72	0	0
7	72	0	0
8	72	0	0
9	72	0	0
10	72	0	0
11	72	0	0
12	72	0	0
13	72	0	0
14	72	0	0
15	72	0	0
16	72	0	0
17	72	0	0
18	72	0	0
19	72	0	0
20	72	0	0
21	72	0	0
22	72	0	0
23	72	0	0
24	72	0	0
25	72	0	0
26	72	0	0
27	72	0	0
28	72	0	0
29	72	0	0
30	72	0	0
31	72	0	0
32	72	0	0
33	72	0	0
34	73	0	0
33	73	0	0
32	73	0	0
31	73	0	0
30	73	0	0
29	73	0	0
28	73	0	0
27	73	0	0
26	73	0	0
25	73	0	0
24	73	0	0
23	73	0	0
22	73	0	0
21	73	0	0
20	73	0	0
19	73	0	0
18	73	0	0
17	73	0	0
16	73	0	0
15	73	0	0
14	73	0	0
13	73	0	0
12	73	0	0
11	73	0	0
10	73	0	0
9	73	0	0
8	73	0	0
7	73	0	0
6	73	0	0
5	73	0	0
4	73	0	0
3	73	0	0
2	73	0	0
1	73	0	0
0	74	1	0
1	74	1	0
2	74	1	0
3	74	1	0
4	74	1	0
5	74	1	0
6	74	1	0
7	74	1	0
8	74	1	0
9	74	1	0
10	74	1	0
11	74	1	0
12	74	1	0
13	74	1	0
14	74	1	0
15	74	1	0
16	74	1	0
17	74	1	0
18	74	1	0
19	74	1	0
20	74	1	0
21	74	1	0
22	74	1	0
23	74	1	0
24	74	1	0
25	74	1	0
26	74	1	0
27	74	1	0
28	74	1	0
29	74	1	0
30	74	1	0
31	74	1	0
32	74	1	0
33	74	1	0
34	73	1	0
33	73	1	0
32	73	1	0
31	73	1	0
30	73	1	0
29	73	1	0
28	73	1	0
27	73	1	0
26	73	1	0
25	73	1	0
24	73	1	0
23	73	1	0
22	73	1	0
21	73	1	0
20	73	1	0
19	73	1	0
18	73	1	0
17	73	1	0
16	73	1	0
15	73	1	0
14	73	1	0
13	73	1	0
12	73	1	0
11	73	1	0
10	73	1	0
9	73	1	0
8	73	1	0
7	73	1	0
6	73	1	0
5	73	1	0
4	73	1	0
3	73	1	0
2	73	1	0
1	73	1	0
0	72	1	0
1	72	1	0
2	72	1	0
3	72	1	0
4	72	1	0
5	72	1	0
6	72	1	0
7	72	1	0
8	72	1	0
9	72	1	0
10	72	1	0
11	72	1	0
12	72	1	0
13	72	1	0
14	72	1	0
15	72	1	0
16	72	1	0
17	72	1	0
18	72	1	0
19	72	1	0
20	72	1	0
21	72	1	0
22	72	1	0
23	72	1	0
24	72	1	0
25	72	1	0
26	72	1	0
27	72	1	0
28	72	1	0
29	72	1	0
30	72	1	0
31	72	1	0
32	72	1	0
33	72	1	0
34	71	1	0
33	71	1	0
32	71	1	0
31	71	1	0
30	71	1	0
29	71	1	0
28	71	1	0
27	71	1	0
26	71	1	0
25	71	1	0
24	71	1	0
23	71	1	0
22	71	1	0
21	71	1	0
20	71	1	0
19	71	1	0
18	71	1	0
17	71	1	0
16	71	1	0
15	71	1	0
14	71	1	0
13	71	1	0
12	71	1	0
11	71	1	0
10	71	1	0
9	71	1	0
8	71	1	0
7	71	1	0
6	71	1	0
5	71	1	0
4	71	1	0
3	71	1	0
2	71	1	0
1	71	1	0
0	70	1	0
1	70	1	0
2	70	1	0
3	70	1	0
4	70	1	0
5	70	1	0
6	70	1	0
7	70	1	0
8	70	1	0
9	70	1	0
10	70	1	0
11	70	1	0
12	70	1	0
13	70	1	0
14	70	1	0
15	70	1	0
16	70	1	0
17	70	1	0
18	70	1	0
19	70	1	0
20	70	1	0
21	70	1	0
22	70	1	0
23	70	1	0
24	70	1	0
25	70	1	0
26	70	1	0
27	70	1	0
28	70	1	0
29	70	1	0
30	70	1	0
31	70	1	0
32	70	1	0
33	70	1	0
34	69	1	0
33	69	1	0
32	69	1	0
31	69	1	0
30	69	1	0
29	69	1	0
28	69	1	0
27	69	1	0
26	69	1	0
25	69	1	0
24	69	1	0
23	69	1	0
22	69	1	0
21	69	1	0
20	69	1	0
19	69	1	0
18	69	1	0
17	69	1	0
16	69	1	0
15	69	1	0
14	69	1	0
13	69	1	0
12	69	1	0
11	69	1	0
10	69	1	0
9	69	1	0
8	69	1	0
7	69	1	0
6	69	1	0
5	69	1	0
4	69	1	0
3	69	1	0
2	69	1	0
1	69	1	0
0	68	1	0
1	68	1	0
2	68	1	0
3	68	1	0
4	68	1	0
5	68	1	0
6	68	1	0
7	68	1	0
8	68	1	0
9	68	1	0
10	68	1	0
11	68	1	0
12	68	1	0
13	68	1	0
14	68	1	0
15	68	1	0
16	68	1	0
17	68	1	0
18	68	1	0
19	68	1	0
20	68	1	0
21	68	1	0
22	68	1	0
23	68	1	0
24	68	1	0
25	68	1	0
26	68	1	0
27	68	1	0
28	68	1	0
29	68	1	0
30	68	1	0
31	68	1	0
32	68	1	0
33	68	1	0
34	67	1	0
33	67	1	0
32	67	1	0
31	67	1	0
30	67	1	0
29	67	1	0
28	67	1	0
27	67	1	0
26	67	1	0
25	67	1	0
24	67	1	0
23	67	1	0
22	67	1	0
21	67	1	0
20	67	1	0
19	67	1	0
18	67	1	0
17	67	1	0
16	67	1	0
15	67	1	0
14	67	1	0
13	67	1	0
12	67	1	0
11	67	1	0
10	67	1	0
9	67	1	0
8	67	1	0
7	67	1	0
6	67	1	0
5	67	1	0
4	67	1	0
3	67	1	0
2	67	1	0
1	67	1	0
0	66	1	0
1	66	1	0
2	66	1	0
3	66	1	0
4	66	1	0
5	66	1	0
6	66	1	0
7	66	1	0
8	66	1	0
9	66	1	0
10	66	1	0
11	66	1	0
12	66	1	0
13	66	1	0
14	66	1	0
15	66	1	0
16	66	1	0
17	66	1	0
18	66	1	0
19	66	1	0
20	66	1	0
21	66	1	0
22	66	1	0
23	66	1	0
24	66	1	0
25	66	1	0
26	66	1	0
27	66	1	0
28	66	1	0
29	66	1	0
30	66	1	0
31	66	1	0
32	66	1	0
33	66	1	0
34	65	1	0
33	65	1	0
32	65	1	0
31	65	1	0
30	65	1	0
29	65	1	0
28	65	1	0
27	65	1	0
26	65	1	0
25	65	1	0
24	65	1	0
23	65	1	0
22	65	1	0
21	65	1	0
20	65	1	0
19	65	1	0
18	65	1	0
17	65	1	0
16	65	1	0
15	65	1	0
14	65	1	0
13	65	1	0
12	65	1	0
11	65	1	0
10	65	1	0
9	65	1	0
8	65	1	0
7	65	1	0
6	65	1	0
5	65	1	0
4	65	1	0
3	65	1	0
2	65	1	0
1	65	1	0
0	64	1	0
1	64	1	0
2	64	1	0
3	64	1	0
4	64	1	0
5	64	1	0
6	64	1	0
7	64	1	0
8	64	1	0
9	64	1	0
10	64	1	0
11	64	1	0
12	64	1	0
13	64	1	0
14	64	1	0
15	64	1	0
16	64	1	1
17	64	1	1
18	64	1	1
19	64	1	1
20	64	1	1
21	64	1	1
22	64	1	0
23	64	1	0
24	64	1	0
25	64	1	0
26	64	1	0
27	64	1	0
28	64	1	0
29	64	1	0
30	64	1	0
31	64	1	0
32	64	1	0
33	64	1	0
34	63	1	0
33	63	1	0
32	63	1	0
31	63	1	0
30	63	1	0
29	63	1	0
28	63	1	0
27	63	1	0
26	63	1	0
25	63	1	0
24	63	1	0
23	63	1	0
22	63	1	1
21	63	1	1
20	63	1	1
19	63	1	1
18	63	1	1
17	63	1	1
16	63	1	1
15	63	1	1
14	63	1	1
13	63	1	1
12	63	1	1
11	63	1	0
10	63	1	0
9	63	1	0
8	63	1	0
7	63	1	0
6	63	1	0
5	63	1	0
4	63	1	0
3	63	1	0
2	63	1	0
1	63	1	0
0	62	1	0
1	62	1	0
2	62	1	0
3	62	1	0
4	62	1	0
5	62	1	0
6	62	1	0
7	62	1	0
8	62	1	0
9	62	1	0
10	62	1	0
11	62	1	0
12	62	1	1
13	62	1	1
14	62	1	1
15	62	1	1
16	62	1	1
17	62	1	1
18	62	1	1
19	62	1	1
20	62	1	1
21	62	1	1
22	62	1	1
23	62	1	1
24	62	1	1
25	62	1	1
26	62	1	0
27	62	1	0
28	62	1	0
29	62	1	0
30	62	1	0
31	62	1	0
32	62	1	0
33	62	1	0
34	61	1	0
33	61	1	0
32	61	1	0
31	61	1	0
30	61	1	0
29	61	1	0
28	61	1	0
27	61	1	0
26	61	1	0
25	61	1	1
24	61	1	1
23	61	1	1
22	61	1	1
21	61	1	1
20	61	1	1
19	61	1	1
18	61	1	1
17	61	1	1
16	61	1	1
15	61	1	1
14	61	1	1
13	61	1	1
12	61	1	1
11	61	1	1
10	61	1	1
9	61	1	1
8	61	1	0
7	61	1	0
6	61	1	0
5	61	1	0
4	61	1	0
3	61	1	0
2	61	1	0
1	61	1	0
0	60	1	0
1	60	1	0
2	60	1	0
3	60	1	0
4	60	1	0
5	60	1	0
6	60	1	0
7	60	1	0
8	60	1	0
9	60	1	0
10	60	1	1
11	60	1	1
12	60	1	1
13	60	1	1
14	60	1	1
15	60	1	2
16	60	1	2
17	60	1	2
18	60	1	2
19	60	1	2
20	60	1	2
21	60	1	1
22	60	1	1
23	60	1	1
24	60	1	1
25	60	1	1
26	60	1	1
27	60	1	1
28	60	1	0
29	60	1	0
30	60	1	0
31	60	1	0
32	60	1	0
33	60	1	0
34	59	1	0
33	59	1	0
32	59	1	0
31	59	1	0
30	59	1	0
29	59	1	0
28	59	1	0
27	59	1	0
26	59	1	1
25	59	1	1
24	59	1	1
23	59	1	1
22	59	1	2
21	59	1	2
20	59	1	2
19	59	1	2
18	59	1	2
17	59	1	2
16	59	1	2
15	59	1	2
14	59	1	2
13	59	1	1
12	59	1	1
11	59	1	1
10	59	1	1
9	59	1	1
8	59	1	1
7	59	1	0
6	59	1	0
5	59	1	0
4	59	1	0
3	59	1	0
2	59	1	0
1	59	1	0
0	58	1	0
1	58	1	0
2	58	1	0
3	58	1	0
4	58	1	0
5	58	1	0
6	58	1	0
7	58	1	0
8	58	1	1
9	58	1	1
10	58	1	1
11	58	1	1
12	58	1	1
13	58	1	2
14	58	1	2
15	58	1	2
16	58	1	2
17	58	1	2
18	58	1	2
19	58	1	2
20	58	1	2
21	58	1	2
22	58	1	2
23	58	1	2
24	58	1	1
25	58	1	1
26	58	1	1
27	58	1	1
28	58	1	1
29	58	1	0
30	58	1	0
31	58	1	0
32	58	1	0
33	58	1	0
34	57	1	0
33	57	1	0
32	57	1	0
31	57	1	0
30	57	1	0
29	57	1	0
28	57	1	0
27	57	1	1
26	57	1	1
25	57	1	1
24	57	1	2
23	57	1	2
22	57	1	2
21	57	1	2
20	57	1	2
19	57	1	2
18	57	1	2
17	57	1	2
16	57	1	2
15	57	1	2
14	57	1	2
13	57	1	2
12	57	1	2
11	57	1	1
10	57	1	1
9	57	1	1
8	57	1	1
7	57	1	1
6	57	1	0
5	57	1	0
4	57	1	0
3	57	1	0
2	57	1	0
1	57	1	0
0	56	1	0
1	56	1	0
2	56	1	0
3	56	1	0
4	56	1	0
5	56	1	0
6	56	1	0
7	56	1	0
8	56	1	1
9	56	1	1
10	56	1	1
11	56	1	2
12	56	1	2
13	56	1	2
14	56	1	2
15	56	1	2
16	56	1	2
17	56	1	2
18	56	1	2
19	56	1	2
20	56	1	2
21	56	1	2
22	56	1	2
23	56	1	2
24	56	1	2
25	56	1	1
26	56	1	1
27	56	1	1
28	56	1	1
29	56	1	1
30	56	1	0
31	56	1	0
32	56	1	0
33	56	1	0
34	55	1	0
33	55	1	0
32	55	1	0
31	55	1	0
30	55	1	0
29	55	1	0
28	55	1	1
27	55	1	1
26	55	1	1
25	55	1	1
24	55	1	2
23	55	1	2
22	55	1	2
21	55	1	2
20	55	1	2
19	55	1	2
18	55	1	2
17	55	1	2
16	55	1	2
15	55	1	2
14	55	1	2
13	55	1	2
12	55	1	2
11	55	1	2
10	55	1	1
9	55	1	1
8	55	1	1
7	55	1	1
6	55	1	1
5	55	1	0
4	55	1	0
3	55	1	0
2	55	1	0
1	55	1	0
0	54	1	0
1	54	1	0
2	54	1	0
3	54	1	0
4	54	1	0
5	54	1	0
6	54	1	0
7	54	1	0
8	54	1	1
9	54	1	1
10	54	1	1
11	54	1	2
12	54	1	2
13	54	1	2
14	54	1	2
15	54	1	2
16	54	1	2
17	54	1	2
18	54	1	2
19	54	1	2
20	54	1	2
21	54	1	2
22	54	1	2
23	54	1	2
24	54	1	2
25	54	1	1
26	54	1	1
27	54	1	1
28	54	1	1
29	54	1	1
30	54	1	0
31	54	1	0
32	54	1	0
33	54	1	0
34	53	1	0
33	53	1	0
32	53	1	0
31	53	1	0
30	53	1	0
29	53	1	0
28	53	1	0
27	53	1	1
26	53	1	1
25	53	1	1
24	53	1	1
23	53	1	2
22	53	1	2
21	53	1	2
20	53	1	2
19	53	1	2
18	53	1	2
17	53	1	2
16	53	1	2
15	53	1	2
14	53	1	2
13	53	1	2
12	53	1	2
11	53	1	1
10	53	1	1
9	53	1	1
8	53	1	1
7	53	1	1
6	53	1	1
5	53	1	0
4	53	1	0
3	53	1	0
2	53	1	0
1	53	1	0
0	52	1	0
1	52	1	0
2	52	1	0
3	52	1	0
4	52	1	0
5	52	1	0
6	52	1	0
7	52	1	0
8	52	1	1
9	52	1	1
10	52	1	1
11	52	1	1
12	52	1	1
13	52	1	2
14	52	1	2
15	52	1	2
16	52	1	2
17	52	1	2
18	52	1	2
19	52	1	2
20	52	1	2
21	52	1	2
22	52	1	2
23	52	1	2
24	52	1	1
25	52	1	1
26	52	1	1
27	52	1	1
28	52	1	1
29	52	1	0
30	52	1	0
31	52	1	0
32	52	1	0
33	52	1	0
34	51	1	0
33	51	1	0
32	51	1	0
31	51	1	0
30	51	1	0
29	51	1	0
28	51	1	0
27	51	1	0
26	51	1	1
25	51	1	1
24	51	1	1
23	51	1	1
22	51	1	1
21	51	1	2
20	51	1	2
19	51	1	2
18	51	1	2
17	51	1	2
16	51	1	2
15	51	1	2
14	51	1	2
13	51	1	1
12	51	1	1
11	51	1	1
10	51	1	1
9	51	1	1
8	51	1	1
7	51	1	1
6	51	1	0
5	51	1	0
4	51	1	0
3	51	1	0
2	51	1	0
1	51	1	0
0	50	1	0
1	50	1	0
2	50	1	0
3	50	1	0
4	50	1	0
5	50	1	0
6	50	1	0
7	50	1	0
8	50	1	0
9	50	1	0
10	50	1	1
11	50	1	1
12	50	1	1
13	50	1	1
14	50	1	1
15	50	1	1
16	50	1	1
17	50	1	1
18	50	1	1
19	50	1	1
20	50	1	1
21	50	1	1
22	50	1	1
23	50	1	1
24	50	1	1
25	50	1	1
26	50	1	1
27	50	1	0
28	50	1	0
29	50	1	0
30	50	1	0
31	50	1	0
32	50	1	0
33	50	1	0
34	49	1	0
33	49	1	0
32	49	1	0
31	49	1	0
30	49	1	0
29	49	1	0
28	49	1	0
27	49	1	0
26	49	1	0
25	49	1	0
24	49	1	0
23	49	1	1
22	49	1	1
21	49	1	1
20	49	1	1
19	49	1	1
18	49	1	1
17	49	1	1
16	49	1	1
15	49	1	1
14	49	1	1
13	49	1	1
12	49	1	1
11	49	1	1
10	49	1	1
9	49	1	1
8	49	1	0
7	49	1	0
6	49	1	0
5	49	1	0
4	49	1	0
3	49	1	0
2	49	1	0
1	49	1	0
0	48	1	0
1	48	1	0
2	48	1	0
3	48	1	0
4	48	1	0
5	48	1	0
6	48	1	0
7	48	1	0
8	48	1	0
9	48	1	0
10	48	1	0
11	48	1	0
12	48	1	1
13	48	1	1
14	48	1	1
15	48	1	1
16	48	1	1
17	48	1	1
18	48	1	1
19	48	1	1
20	48	1	1
21	48	1	1
22	48	1	1
23	48	1	1
24	48	1	0
25	48	1	0
26	48	1	0
27	48	1	0
28	48	1	0
29	48	1	0
30	48	1	0
31	48	1	0
32	48	1	0
33	48	1	0
34	47	1	0
33	47	1	0
32	47	1	0
31	47	1	0
30	47	1	0
29	47	1	0
28	47	1	0
27	47	1	0
26	47	1	0
25	47	1	0
24	47	1	0
23	47	1	0
22	47	1	0
21	47	1	0
20	47	1	0
19	47	1	0
18	47	1	0
17	47	1	0
16	47	1	1
15	47	1	1
14	47	1	1
13	47	1	1
12	47	1	0
11	47	1	0
10	47	1	0
9	47	1	0
8	47	1	0
7	47	1	0
6	47	1	0
5	47	1	0
4	47	1	0
3	47	1	0
2	47	1	0
1	47	1	0
0	46	1	0
1	46	1	0
2	46	1	0
3	46	1	0
4	46	1	0
5	46	1	0
6	46	1	0
7	46	1	0
8	46	1	0
9	46	1	0
10	46	1	0
11	46	1	0
12	46	1	0
13	46	1	0
14	46	1	0
15	46	1	0
16	46	1	0
17	46	1	0
18	46	1	0
19	46	1	0
20	46	1	0
21	46	1	0
22	46	1	0
23	46	1	0
24	46	1	0
25	46	1	0
26	46	1	0
27	46	1	0
28	46	1	0
29	46	1	0
30	46	1	0
31	46	1	0
